Starting a Gradle Daemon, 1 busy Daemon could not be reused, use --status for details
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runCoev
60,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.729908600342483,-0.00773840099062,-0.016743618814844,607673
61,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6870101257469117,-0.0653868316328,-0.037807669294151997,617048
62,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6884292074247995,-0.0653868316328,-0.04179618218140001,626479
63,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7054819289214584,-0.0440868983203,-0.04255733438034,635696
64,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7057237145691961,-0.0578573407562,-0.05912174895158,644718
65,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.691179108897967,-0.430671144084,-0.13597437351575997,653588
66,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.690738643511381,-0.0653868316328,-0.062020903150799986,662282
67,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.691644168418845,-0.0797019171784,-0.07456046607948,670881
68,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.692565490532625,-0.0812334830899,-0.06518010082726,679492
69,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.684611427777766,-0.0826965141389,-0.07113384284549999,688034
70,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.6946152291104943,-0.0497036336445,-0.058583562790979996,696589
71,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.706247653656114,-0.0747566723868,-0.05612835075368,705143
72,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7145622198717916,-0.0405970521668,-0.030516586976140004,713420
73,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.73737791227906,-0.022183032766,-0.02126141227342,721759
74,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7264870419693275,-0.0406835949386,-0.02209429805173,730382
75,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7267231040247166,-0.0357482467058,-0.02826893980158,739164
76,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7392463947536492,-0.0172579900893,-0.01344115678416,747847
77,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7408106501750567,-0.00354278221793,-0.014532065979926002,756288
78,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7321071390931797,-0.0113181112518,-0.01747659961226,764683
79,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7417804369651089,-0.0238450550156,-0.01649491609452,773363
80,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7382177283975413,-0.00504325934481,-0.013479743947274001,782247
81,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7381031810832406,-0.0160384934024,-0.016294182744332,790799
82,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7364743873715982,-0.00356792421236,-0.01148266538266,799383
83,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7371256707008325,-0.00726086002176,-0.006915727640979999,807989
84,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.752105465351015,-0.008289243444,-0.010185738097663998,816422
85,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7471524720335683,-0.00700046532658,-0.006215633187908,825003
86,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7314808557639323,-0.00962422916679,-0.005480515417002,833897
87,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7330893730679315,-0.00351362727369,-0.005021213265168,843245
88,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.741822160557464,-0.00554739910829,-0.006387713605976,853004
89,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.728020841460276,-0.0257040011337,-0.011558829459583999,862829
90,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7311153523031253,-0.0195506139544,-0.014382540868704,872734
91,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7170435297451223,-0.0257040011337,-0.018641395879278,882700
92,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.728698124789535,-0.0228506122534,-0.015254861524923998,892612
93,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7258085791172388,-0.0128664841889,-0.023973900818760004,902917
94,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7242756001034663,-0.0205693693678,-0.018658029453859998,913019
95,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7348798700675623,-0.0173101063802,-0.017074680916422003,922691
96,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7298343384599069,-0.0289784770267,-0.022619585627874,932687
97,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.698863685961887,-0.0493582008249,-0.04255494653404,942546
98,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7224255648135978,-0.0237920646614,-0.02771726171924,951953
99,5,0.053243545399706375,0.1,0.05,0.1,0.2,0.9363794411134708,1.0986311715138872,1.0,-1.7248659305310192,-0.015953550992,-0.0246509516057,961327
0,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8500320000000092,-0.0207054501362,-0.07266979346056,5223
1,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8820539999999846,-0.0119341377683,-0.022482184687699996,15498
2,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8900219999999754,-0.0207054501362,-0.016561180103799998,25369
3,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8900390000000094,-0.0207054501362,-0.01687064311174,34924
4,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8860509999999908,-0.0119341377683,-0.01259477125814,44696
5,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8780489999999916,-0.0131288588075,-0.010652835240156,55492
6,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.4680360000000132,-2.33553506361,-0.47833076642255995,67156
7,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8780159999999846,-0.0349056420127,-0.0272954363096,78496
8,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.878056999999993,-0.0149533493081,-0.01826162853446,89322
9,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8820890000000023,-0.0119339195431,-0.012185488506336,100232
10,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8680619999999866,-0.0207054501362,-0.014219795546472,111627
11,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.850080000000018,-0.0207054501362,-0.018068583913354,123461
12,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.852042000000006,-0.0207054501362,-0.01940513510346,135323
13,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8520589999999881,-0.0207054501362,-0.0207054501362,146717
14,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-0.9340309999999932,-1.93719178805,-0.40356696716934,157902
15,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8480529999999866,-0.0207054501362,-0.0207054501362,169174
16,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8540790000000202,-0.0207054501362,-0.0207054501362,180293
17,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8480629999999838,-0.0207054501362,-0.0207054501362,191330
18,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8540219999999756,-0.0207054501362,-0.0207054501362,202162
19,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8660290000000153,-0.0207054501362,-0.01843424911212,212662
20,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8560350000000174,-0.0207054501362,-0.0207054501362,222813
21,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8500310000000115,-0.0207054501362,-0.0207054501362,232970
22,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.844037000000014,-0.0207054501362,-0.0207054501362,243364
23,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8440219999999754,-0.0207054501362,-0.0207054501362,253686
24,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8400790000000202,-0.0207054501362,-0.0207054501362,263732
25,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8440579999999913,-0.0207054501362,-0.0207054501362,273736
26,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8440720000000157,-0.0207054501362,-0.20914852790176003,283868
27,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8380410000000085,-0.0207054501362,-0.0207054501362,293982
28,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.7200240000000202,-1.90387581365,-0.39733952283896007,304237
29,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.836021999999976,-0.0207054501362,-0.20914852790176003,314739
30,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8460300000000125,-0.0207054501362,-0.0207054501362,325360
31,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8420730000000138,-0.0207054501362,-0.0207054501362,335823
32,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.846058999999989,-0.0207054501362,-0.0207054501362,346094
33,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.858050999999991,-0.0207054501362,-0.0207054501362,356427
34,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.088063000000005,-1.90387581365,-0.39733952283896007,366959
35,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8500469999999958,-0.0207054501362,-0.0207054501362,377565
36,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8680219999999759,-0.0207054501362,-0.0207054501362,387808
37,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8560750000000128,-0.0207054501362,-0.0207054501362,397819
38,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8860139999999885,-0.0207054501362,-0.0207054501362,407739
39,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8840539999999846,-0.0207054501362,-0.0207054501362,417482
40,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8920539999999848,-0.0207054501362,-0.0207054501362,427274
41,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8780619999999864,-0.0207054501362,-0.0207054501362,437149
42,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.892024000000023,-0.0207054501362,-0.0207054501362,447028
43,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8960199999999798,-0.0207054501362,-0.0207054501362,456560
44,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8920659999999772,-0.0207054501362,-0.0207054501362,465857
45,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8920179999999833,-0.0207054501362,-0.0207054501362,475112
46,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8900690000000226,-0.0207054501362,-0.0207054501362,484129
47,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8920659999999778,-0.0207054501362,-0.0207054501362,493197
48,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.894033000000007,-0.0207054501362,-0.0207054501362,502477
49,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8960509999999908,-0.0207054501362,-0.0207054501362,511760
50,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8960169999999856,-0.0207054501362,-0.0207054501362,521115
51,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8940469999999954,-0.0207054501362,-0.0261758801981,530454
52,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8960360000000156,-0.0207054501362,-0.0207054501362,539475
53,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8940300000000132,-0.0207054501362,-0.0207054501362,548315
54,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.890059999999987,-0.0423416264772,-0.03918734099074,557152
55,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8860599999999872,-0.0423416264772,-0.040627188668679995,566080
56,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8840469999999956,-0.0658959933261,-0.038712402488160005,575138
57,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8860199999999796,-0.0401037054733,-0.05618118315831999,584352
58,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8860730000000139,-0.054956409616,-0.23492040072894,593750
59,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8840139999999883,-0.0326708624878,-0.04050170585282,603281
60,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.886057999999991,-0.0411931059877,-0.0314323117376,612926
61,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8840260000000186,-0.0143096682229,-0.04088610272663999,622619
62,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8860360000000156,-0.0430615933073,-0.04080328589278,632229
63,5,0.05,0.15597116101211142,0.025729050917503868,0.0670978999370811,0.2,1.0,1.0,1.1242944414474128,-1.8880270000000166,-0.95656939534,-0.20691468487912,641698
